29.518,-9.678,23.812,-23.578
29.518,-9.678,23.812,-23.578
29.519,-9.678,23.812,-23.578
29.519,-9.678,23.812,-23.578
29.520,-9.678,23.812,-23.578
29.521,-9.678,24.173,-23.578
29.521,-9.678,24.173,-23.578
29.522,-9.678,24.173,-23.578
29.522,-9.678,24.173,-23.578
29.523,-9.678,24.173,-23.578
29.523,-9.678,24.173,-23.578
29.524,-9.678,24.173,-23.578
29.525,-9.678,24.173,-23.578
29.525,-9.678,24.173,-23.578
29.526,-9.678,24.173,-23.578
29.526,-9.678,24.173,-23.578
29.527,-9.678,24.173,-23.578
29.528,-9.678,24.173,-23.578
29.528,-9.678,24.173,-23.578
29.529,-9.678,24.173,-23.578
29.529,-9.678,24.173,-23.578
29.530,-9.678,24.173,-23.578
29.530,-10.395,25.255,-22.538
29.531,-10.395,25.255,-22.538
29.532,-10.395,25.255,-22.538
29.532,-10.395,25.255,-22.538
29.533,-10.395,25.255,-22.538
29.533,-10.395,25.255,-22.538
29.534,-10.395,25.255,-22.538
29.534,-10.395,25.255,-22.538
29.535,-10.395,25.255,-22.538
29.536,-10.395,25.255,-22.538
29.536,-10.395,25.255,-22.538
29.537,-10.395,25.255,-22.538
29.537,-10.395,25.255,-22.538
29.538,-10.395,25.255,-22.538
29.539,-10.395,25.255,-22.538
29.539,-10.395,25.255,-22.538
29.540,-10.395,25.255,-22.538
29.540,-9.140,27.961,-22.711
29.541,-9.140,27.961,-22.711
29.541,-9.140,27.961,-22.711
29.542,-9.140,27.961,-22.711
29.543,-9.140,27.961,-22.711
29.543,-9.140,27.961,-22.711
29.544,-9.140,27.961,-22.711
29.544,-9.140,27.961,-22.711
29.545,-9.140,27.961,-22.711
29.546,-9.140,27.961,-22.711
29.546,-9.140,27.961,-22.711
29.547,-9.140,27.961,-22.711
29.547,-9.140,27.961,-22.711
29.548,-9.140,27.961,-22.711
29.548,-9.140,27.961,-22.711
29.549,-9.140,27.961,-22.711
29.550,-9.140,27.961,-22.711
29.550,-9.320,27.420,-21.844
29.551,-9.320,27.420,-21.844
29.551,-9.320,27.420,-21.844
29.552,-9.320,27.420,-21.844
29.552,-9.320,27.420,-21.844
29.553,-9.320,27.420,-21.844
29.554,-9.320,27.420,-21.844
29.554,-9.320,27.420,-21.844
29.555,-9.320,27.420,-21.844
29.555,-9.320,27.420,-21.844
29.556,-9.320,27.420,-21.844
29.557,-9.320,27.420,-21.844
29.557,-9.320,27.420,-21.844
29.558,-9.320,27.420,-21.844
29.558,-9.320,27.420,-21.844
29.559,-9.320,27.420,-21.844
29.559,-9.320,27.420,-21.844
29.560,-10.395,27.420,-21.844
29.561,-10.395,27.420,-21.844
29.561,-10.395,27.420,-21.844
29.562,-10.395,27.420,-21.844
29.562,-10.395,27.420,-21.844
29.563,-10.395,27.420,-21.844
29.564,-10.395,27.420,-21.844
29.564,-10.395,27.420,-21.844
29.565,-10.395,27.420,-21.844
29.565,-10.395,27.420,-21.844
29.566,-10.395,27.420,-21.844
29.566,-10.395,27.420,-21.844
29.567,-10.395,27.420,-21.844
29.568,-10.395,27.420,-21.844
29.568,-10.395,27.420,-21.844
29.569,-10.395,27.420,-21.844
29.569,-10.395,27.420,-21.844
29.570,-10.395,27.420,-21.844
29.570,-8.603,31.028,-21.844
29.571,-8.603,31.028,-21.844
29.572,-8.603,31.028,-21.844
29.572,-8.603,31.028,-21.844
29.573,-8.603,31.028,-21.844
29.573,-8.603,31.028,-21.844
29.574,-8.603,31.028,-21.844
29.575,-8.603,31.028,-21.844
29.575,-8.603,31.028,-21.844
29.576,-8.603,31.028,-21.844
29.576,-8.603,31.028,-21.844
29.577,-8.603,31.028,-21.844
29.577,-8.603,31.028,-21.844
29.578,-8.603,31.028,-21.844
29.579,-8.603,31.028,-21.844
29.579,-8.603,31.028,-21.844
29.580,-8.603,31.028,-21.844
29.580,-9.678,28.502,-21.151
29.581,-9.678,28.502,-21.151
29.582,-9.678,28.502,-21.151
29.582,-9.678,28.502,-21.151
29.583,-9.678,28.502,-21.151
29.583,-9.678,28.502,-21.151
29.584,-9.678,28.502,-21.151
29.584,-9.678,28.502,-21.151
29.585,-9.678,28.502,-21.151
29.586,-9.678,28.502,-21.151
29.586,-9.678,28.502,-21.151
29.587,-9.678,28.502,-21.151
29.587,-9.678,28.502,-21.151
29.588,-9.678,28.502,-21.151
29.588,-9.678,28.502,-21.151
29.589,-9.678,28.502,-21.151
29.590,-9.678,28.502,-21.151
29.590,-10.216,32.291,-20.631
29.591,-10.216,32.291,-20.631
29.591,-10.216,32.291,-20.631
29.592,-10.216,32.291,-20.631
29.593,-10.216,32.291,-20.631
29.593,-10.216,32.291,-20.631
29.594,-10.216,32.291,-20.631
29.594,-10.216,32.291,-20.631
29.595,-10.216,32.291,-20.631
29.595,-10.216,32.291,-20.631
29.596,-10.216,32.291,-20.631
29.597,-10.216,32.291,-20.631
29.597,-10.216,32.291,-20.631
29.598,-10.216,32.291,-20.631
29.598,-10.216,32.291,-20.631
29.599,-10.216,32.291,-20.631
29.600,-10.216,32.291,-20.631
29.600,-9.320,35.357,-20.804
29.601,-9.320,35.357,-20.804
29.601,-9.320,35.357,-20.804
29.602,-9.320,35.357,-20.804
29.602,-9.320,35.357,-20.804
29.603,-9.320,35.357,-20.804
29.604,-9.320,35.357,-20.804
29.604,-9.320,35.357,-20.804
29.605,-9.320,35.357,-20.804
29.605,-9.320,35.357,-20.804
29.606,-9.320,35.357,-20.804
29.606,-9.320,35.357,-20.804
29.607,-9.320,35.357,-20.804
29.608,-9.320,35.357,-20.804
29.608,-9.320,35.357,-20.804
29.609,-9.320,35.357,-20.804
29.609,-9.320,35.357,-20.804
29.610,-9.678,34.275,-20.804
29.611,-9.678,34.275,-20.804
29.611,-9.678,34.275,-20.804
29.612,-9.678,34.275,-20.804
29.612,-9.678,34.275,-20.804
29.613,-9.678,34.275,-20.804
29.613,-9.678,34.275,-20.804
29.614,-9.678,34.275,-20.804
29.615,-9.678,34.275,-20.804
29.615,-9.678,34.275,-20.804
29.616,-9.678,34.275,-20.804
29.616,-9.678,34.275,-20.804
29.617,-9.678,34.275,-20.804
29.618,-9.678,34.275,-20.804
29.618,-9.678,34.275,-20.804
29.619,-9.678,34.275,-20.804
29.619,-9.678,34.275,-20.804
29.620,-9.678,34.275,-20.804
29.620,-9.140,36.259,-21.671
29.621,-9.140,36.259,-21.671
29.622,-9.140,36.259,-21.671
29.622,-9.140,36.259,-21.671
29.623,-9.140,36.259,-21.671
29.623,-9.140,36.259,-21.671
29.624,-9.140,36.259,-21.671
29.624,-9.140,36.259,-21.671
29.625,-9.140,36.259,-21.671
29.626,-9.140,36.259,-21.671
29.626,-9.140,36.259,-21.671
29.627,-9.140,36.259,-21.671
29.627,-9.140,36.259,-21.671
29.628,-9.140,36.259,-21.671
29.629,-9.140,36.259,-21.671
29.629,-9.140,36.259,-21.671
29.630,-9.140,36.259,-21.671
29.630,-10.037,36.801,-21.844
29.631,-10.037,36.801,-21.844
29.631,-10.037,36.801,-21.844
29.632,-10.037,36.801,-21.844
29.633,-10.037,36.801,-21.844
29.633,-10.037,36.801,-21.844
29.634,-10.037,36.801,-21.844
29.634,-10.037,36.801,-21.844
29.635,-10.037,36.801,-21.844
29.636,-10.037,36.801,-21.844
29.636,-10.037,36.801,-21.844
29.637,-10.037,36.801,-21.844
29.637,-10.037,36.801,-21.844
29.638,-10.037,36.801,-21.844
29.638,-10.037,36.801,-21.844
29.639,-10.037,36.801,-21.844
29.640,-10.037,36.801,-21.844
29.640,-9.857,38.063,-22.364
29.641,-9.857,38.063,-22.364
29.641,-9.857,38.063,-22.364
29.642,-9.857,38.063,-22.364
29.642,-9.857,38.063,-22.364
29.643,-9.857,38.063,-22.364
29.644,-9.857,38.063,-22.364
29.644,-9.857,38.063,-22.364
29.645,-9.857,38.063,-22.364
29.645,-9.857,38.063,-22.364
29.646,-9.857,38.063,-22.364
29.647,-9.857,38.063,-22.364
29.647,-9.857,38.063,-22.364
29.648,-9.857,38.063,-22.364
29.648,-9.857,38.063,-22.364
29.649,-9.857,38.063,-22.364
29.649,-9.857,38.063,-22.364
29.650,-9.499,38.424,-21.671
29.651,-9.499,38.424,-21.671
29.651,-9.499,38.424,-21.671
29.652,-9.499,38.424,-21.671
29.652,-9.499,38.424,-21.671
29.653,-9.499,38.424,-21.671
29.654,-9.499,38.424,-21.671
29.654,-9.499,38.424,-21.671
29.655,-9.499,38.424,-21.671
29.655,-9.499,38.424,-21.671
29.656,-9.499,38.424,-21.671
29.656,-9.499,38.424,-21.671
29.657,-9.499,38.424,-21.671
29.658,-9.499,38.424,-21.671
29.658,-9.499,38.424,-21.671
29.659,-9.499,38.424,-21.671
29.659,-9.499,38.424,-21.671
29.660,-9.678,38.424,-21.671
29.660,-9.678,41.130,-22.884
29.661,-9.678,41.130,-22.884
29.662,-9.678,41.130,-22.884
29.662,-9.678,41.130,-22.884
29.663,-9.678,41.130,-22.884
29.663,-9.678,41.130,-22.884
29.664,-9.678,41.130,-22.884
29.665,-9.678,41.130,-22.884
29.665,-9.678,41.130,-22.884
29.666,-9.678,41.130,-22.884
29.666,-9.678,41.130,-22.884
29.667,-9.678,41.130,-22.884
29.667,-9.678,41.130,-22.884
29.668,-9.678,41.130,-22.884
29.669,-9.678,41.130,-22.884
29.669,-9.678,41.130,-22.884
29.670,-9.678,41.130,-22.884
29.670,-9.320,42.213,-22.191
29.671,-9.320,42.213,-22.191
29.672,-9.320,42.213,-22.191
29.672,-9.320,42.213,-22.191
29.673,-9.320,42.213,-22.191
29.673,-9.320,42.213,-22.191
29.674,-9.320,42.213,-22.191
29.674,-9.320,42.213,-22.191
29.675,-9.320,42.213,-22.191
29.676,-9.320,42.213,-22.191
29.676,-9.320,42.213,-22.191
29.677,-9.320,42.213,-22.191
29.677,-9.320,42.213,-22.191
29.678,-9.320,42.213,-22.191
29.678,-9.320,42.213,-22.191
29.679,-9.320,42.213,-22.191
29.680,-9.320,42.213,-22.191
29.680,-8.782,44.558,-21.324
29.681,-8.782,44.558,-21.324
29.681,-8.782,44.558,-21.324
29.682,-8.782,44.558,-21.324
29.683,-8.782,44.558,-21.324
29.683,-8.782,44.558,-21.324
29.684,-8.782,44.558,-21.324
29.684,-8.782,44.558,-21.324
29.685,-8.782,44.558,-21.324
29.685,-8.782,44.558,-21.324
29.686,-8.782,44.558,-21.324
29.687,-8.782,44.558,-21.324
29.687,-8.782,44.558,-21.324
29.688,-8.782,44.558,-21.324
29.688,-8.782,44.558,-21.324
29.689,-8.782,44.558,-21.324
29.690,-8.782,44.558,-21.324
29.690,-8.065,44.197,-24.098
29.691,-8.065,44.197,-24.098
29.691,-8.065,44.197,-24.098
29.692,-8.065,44.197,-24.098
29.692,-8.065,44.197,-24.098
29.693,-8.065,44.197,-24.098
29.694,-8.065,44.197,-24.098
29.694,-8.065,44.197,-24.098
29.695,-8.065,44.197,-24.098
29.695,-8.065,44.197,-24.098
29.696,-8.065,44.197,-24.098
29.696,-8.065,44.197,-24.098
29.697,-8.065,44.197,-24.098
29.698,-8.065,44.197,-24.098
29.698,-8.065,44.197,-24.098
29.699,-8.065,44.197,-24.098
29.699,-8.065,44.197,-24.098
29.700,-7.527,45.460,-23.925
29.701,-7.527,45.460,-23.925
29.701,-7.527,45.460,-23.925
29.702,-7.527,45.460,-23.925
29.702,-7.527,45.460,-23.925
29.703,-7.527,45.460,-23.925
29.703,-7.527,45.460,-23.925
29.704,-7.527,45.460,-23.925
29.705,-7.527,45.460,-23.925
29.705,-7.527,45.460,-23.925
29.706,-7.527,45.460,-23.925
29.706,-7.527,45.460,-23.925
29.707,-7.527,45.460,-23.925
29.708,-7.527,45.460,-23.925
29.708,-7.527,45.460,-23.925
29.709,-7.527,45.460,-23.925
29.709,-7.527,45.460,-23.925
29.710,-7.527,45.460,-23.925
29.710,-6.811,46.903,-24.618
29.711,-6.811,46.903,-24.618
29.712,-6.811,46.903,-24.618
29.712,-6.811,46.903,-24.618
29.713,-6.811,46.903,-24.618
29.713,-6.811,46.903,-24.618
29.714,-6.811,46.903,-24.618
29.715,-6.811,46.903,-24.618
29.715,-6.811,46.903,-24.618
29.716,-6.811,46.903,-24.618
29.716,-6.811,46.903,-24.618
29.717,-6.811,46.903,-24.618
29.717,-6.811,46.903,-24.618
29.718,-6.811,46.903,-24.618
29.719,-6.811,46.903,-24.618
29.719,-6.811,46.903,-24.618
29.720,-6.811,46.903,-24.618
29.720,-5.735,47.985,-26.005
29.721,-5.735,47.985,-26.005
29.721,-5.735,47.985,-26.005
29.722,-5.735,47.985,-26.005
29.723,-5.735,47.985,-26.005
29.723,-5.735,47.985,-26.005
29.724,-5.735,47.985,-26.005
29.724,-5.735,47.985,-26.005
29.725,-5.735,47.985,-26.005
29.726,-5.735,47.985,-26.005
29.726,-5.735,47.985,-26.005
29.727,-5.735,47.985,-26.005
29.727,-5.735,47.985,-26.005
29.728,-5.735,47.985,-26.005
29.728,-5.735,47.985,-26.005
29.729,-5.735,47.985,-26.005
29.730,-5.735,47.985,-26.005
29.730,-4.481,49.248,-27.912
29.731,-4.481,49.248,-27.912
29.731,-4.481,49.248,-27.912
29.732,-4.481,49.248,-27.912
29.733,-4.481,49.248,-27.912
29.733,-4.481,49.248,-27.912
29.734,-4.481,49.248,-27.912
29.734,-4.481,49.248,-27.912
29.735,-4.481,49.248,-27.912
29.735,-4.481,49.248,-27.912
29.736,-4.481,49.248,-27.912
29.737,-4.481,49.248,-27.912
29.737,-4.481,49.248,-27.912
29.738,-4.481,49.248,-27.912
29.738,-4.481,49.248,-27.912
29.739,-4.481,49.248,-27.912
29.739,-4.481,49.248,-27.912
29.740,-3.405,47.805,-26.872
29.741,-3.405,47.805,-26.872
29.741,-3.405,47.805,-26.872
29.742,-3.405,47.805,-26.872
29.742,-3.405,47.805,-26.872
29.743,-3.405,47.805,-26.872
29.744,-3.405,47.805,-26.872
29.744,-3.405,47.805,-26.872
29.745,-3.405,47.805,-26.872
29.745,-3.405,47.805,-26.872
29.746,-3.405,47.805,-26.872
29.746,-3.405,47.805,-26.872
29.747,-3.405,47.805,-26.872
29.748,-3.405,47.805,-26.872
29.748,-3.405,47.805,-26.872
29.749,-3.405,47.805,-26.872
29.749,-3.405,47.805,-26.872
29.750,-1.971,47.805,-26.872
29.751,-1.971,50.330,-27.912
29.751,-1.971,50.330,-27.912
29.752,-1.971,50.330,-27.912
29.752,-1.971,50.330,-27.912
29.753,-1.971,50.330,-27.912
29.753,-1.971,50.330,-27.912
29.754,-1.971,50.330,-27.912
29.755,-1.971,50.330,-27.912
29.755,-1.971,50.330,-27.912
29.756,-1.971,50.330,-27.912
29.756,-1.971,50.330,-27.912
29.757,-1.971,50.330,-27.912
29.757,-1.971,50.330,-27.912
29.758,-1.971,50.330,-27.912
29.759,-1.971,50.330,-27.912
29.759,-1.971,50.330,-27.912
29.760,-1.971,50.330,-27.912
29.760,-0.896,50.330,-29.299
29.761,-0.896,50.330,-29.299
29.762,-0.896,50.330,-29.299
29.762,-0.896,50.330,-29.299
29.763,-0.896,50.330,-29.299
29.763,-0.896,50.330,-29.299
29.764,-0.896,50.330,-29.299
29.764,-0.896,50.330,-29.299
29.765,-0.896,50.330,-29.299
29.766,-0.896,50.330,-29.299
29.766,-0.896,50.330,-29.299
29.767,-0.896,50.330,-29.299
29.767,-0.896,50.330,-29.299
29.768,-0.896,50.330,-29.299
29.769,-0.896,50.330,-29.299
29.769,-0.896,50.330,-29.299
29.770,-0.896,50.330,-29.299
29.770,-1.434,51.954,-29.819
29.771,-1.434,51.954,-29.819
29.771,-1.434,51.954,-29.819
29.772,-1.434,51.954,-29.819
29.773,-1.434,51.954,-29.819
29.773,-1.434,51.954,-29.819
29.774,-1.434,51.954,-29.819
29.774,-1.434,51.954,-29.819
29.775,-1.434,51.954,-29.819
29.775,-1.434,51.954,-29.819
29.776,-1.434,51.954,-29.819
29.777,-1.434,51.954,-29.819
29.777,-1.434,51.954,-29.819
29.778,-1.434,51.954,-29.819
29.778,-1.434,51.954,-29.819
29.779,-1.434,51.954,-29.819
29.780,-1.434,51.954,-29.819
29.780,0.000,53.397,-30.859
29.781,0.000,53.397,-30.859
29.781,0.000,53.397,-30.859
29.782,0.000,53.397,-30.859
29.782,0.000,53.397,-30.859
29.783,0.000,53.397,-30.859
29.784,0.000,53.397,-30.859
29.784,0.000,53.397,-30.859
29.785,0.000,53.397,-30.859
29.785,0.000,53.397,-30.859
29.786,0.000,53.397,-30.859
29.787,0.000,53.397,-30.859
29.787,0.000,53.397,-30.859
29.788,0.000,53.397,-30.859
29.788,0.000,53.397,-30.859
29.789,0.000,53.397,-30.859
29.789,0.000,53.397,-30.859
29.790,-1.075,54.119,-29.126
29.791,-1.075,54.119,-29.126
29.791,-1.075,54.119,-29.126
29.792,-1.075,54.119,-29.126
29.792,-1.075,54.119,-29.126
29.793,-1.075,54.119,-29.126
29.793,-1.075,54.119,-29.126
29.794,-1.075,54.119,-29.126
29.795,-1.075,54.119,-29.126
29.795,-1.075,54.119,-29.126
29.796,-1.075,54.119,-29.126
29.796,-1.075,54.119,-29.126
29.797,-1.075,54.119,-29.126
29.798,-1.075,54.119,-29.126
29.798,-1.075,54.119,-29.126
29.799,-1.075,54.119,-29.126
29.799,-1.075,54.119,-29.126
29.800,-1.075,54.119,-29.126
29.800,0.717,54.840,-29.819
29.801,0.717,54.840,-29.819
29.802,0.717,54.840,-29.819
29.802,0.717,54.840,-29.819
29.803,0.717,54.840,-29.819
29.803,0.717,54.840,-29.819
29.804,0.717,54.840,-29.819
29.805,0.717,54.840,-29.819
29.805,0.717,54.840,-29.819
29.806,0.717,54.840,-29.819
29.806,0.717,54.840,-29.819
29.807,0.717,54.840,-29.819
29.807,0.717,54.840,-29.819
29.808,0.717,54.840,-29.819
29.809,0.717,54.840,-29.819
29.809,0.717,54.840,-29.819
29.810,0.717,54.840,-29.819
29.810,1.255,56.103,-29.646
29.811,1.255,56.103,-29.646
29.811,1.255,56.103,-29.646
29.812,1.255,56.103,-29.646
29.813,1.255,56.103,-29.646
29.813,1.255,56.103,-29.646
29.814,1.255,56.103,-29.646
29.814,1.255,56.103,-29.646
29.815,1.255,56.103,-29.646
29.816,1.255,56.103,-29.646
29.816,1.255,56.103,-29.646
29.817,1.255,56.103,-29.646
29.817,1.255,56.103,-29.646
29.818,1.255,56.103,-29.646
29.818,1.255,56.103,-29.646
29.819,1.255,56.103,-29.646
29.820,1.255,56.103,-29.646
29.820,2.688,58.268,-28.259
29.821,2.688,58.268,-28.259
29.821,2.688,58.268,-28.259
29.822,2.688,58.268,-28.259
29.823,2.688,58.268,-28.259
29.823,2.688,58.268,-28.259
29.824,2.688,58.268,-28.259
29.824,2.688,58.268,-28.259
29.825,2.688,58.268,-28.259
29.825,2.688,58.268,-28.259
29.826,2.688,58.268,-28.259
29.827,2.688,58.268,-28.259
29.827,2.688,58.268,-28.259
29.828,2.688,58.268,-28.259
29.828,2.688,58.268,-28.259
29.829,2.688,58.268,-28.259
29.829,2.688,58.268,-28.259
29.830,3.764,58.628,-28.606
29.831,3.764,58.628,-28.606
29.831,3.764,58.628,-28.606
29.832,3.764,58.628,-28.606
29.832,3.764,58.628,-28.606
29.833,3.764,58.628,-28.606
29.834,3.764,58.628,-28.606
29.834,3.764,58.628,-28.606
29.835,3.764,58.628,-28.606
29.835,3.764,58.628,-28.606
29.836,3.764,58.628,-28.606
29.836,3.764,58.628,-28.606
29.837,3.764,58.628,-28.606
29.838,3.764,58.628,-28.606
29.838,3.764,58.628,-28.606
29.839,3.764,58.628,-28.606
29.839,3.764,58.628,-28.606
29.840,4.301,59.530,-28.606
29.841,4.301,59.530,-27.739
29.841,4.301,59.530,-27.739
29.842,4.301,59.530,-27.739
29.842,4.301,59.530,-27.739
29.843,4.301,59.530,-27.739
29.843,4.301,59.530,-27.739
29.844,4.301,59.530,-27.739
29.845,4.301,59.530,-27.739
29.845,4.301,59.530,-27.739
29.846,4.301,59.530,-27.739
29.846,4.301,59.530,-27.739
29.847,4.301,59.530,-27.739
29.847,4.301,59.530,-27.739
29.848,4.301,59.530,-27.739
29.849,4.301,59.530,-27.739
29.849,4.301,59.530,-27.739
29.850,4.301,59.530,-27.739
29.850,5.197,62.958,-27.219
29.851,5.197,62.958,-27.219
29.852,5.197,62.958,-27.219
29.852,5.197,62.958,-27.219
29.853,5.197,62.958,-27.219
29.853,5.197,62.958,-27.219
29.854,5.197,62.958,-27.219
29.854,5.197,62.958,-27.219
29.855,5.197,62.958,-27.219
29.856,5.197,62.958,-27.219
29.856,5.197,62.958,-27.219
29.857,5.197,62.958,-27.219
29.857,5.197,62.958,-27.219
29.858,5.197,62.958,-27.219
29.859,5.197,62.958,-27.219
29.859,5.197,62.958,-27.219
29.860,5.197,62.958,-27.219
29.860,7.169,63.860,-25.658
29.861,7.169,63.860,-25.658
29.861,7.169,63.860,-25.658
29.862,7.169,63.860,-25.658
29.863,7.169,63.860,-25.658
29.863,7.169,63.860,-25.658
29.864,7.169,63.860,-25.658
29.864,7.169,63.860,-25.658
29.865,7.169,63.860,-25.658
29.865,7.169,63.860,-25.658
29.866,7.169,63.860,-25.658
29.867,7.169,63.860,-25.658
29.867,7.169,63.860,-25.658
29.868,7.169,63.860,-25.658
29.868,7.169,63.860,-25.658
29.869,7.169,63.860,-25.658
29.870,7.169,63.860,-25.658
29.870,10.037,65.664,-26.005
29.871,10.037,65.664,-26.005
29.871,10.037,65.664,-26.005
29.872,10.037,65.664,-26.005
29.872,10.037,65.664,-26.005
29.873,10.037,65.664,-26.005
29.874,10.037,65.664,-26.005
29.874,10.037,65.664,-26.005
29.875,10.037,65.664,-26.005
29.875,10.037,65.664,-26.005
29.876,10.037,65.664,-26.005
29.877,10.037,65.664,-26.005
29.877,10.037,65.664,-26.005
29.878,10.037,65.664,-26.005
29.878,10.037,65.664,-26.005
29.879,10.037,65.664,-26.005
29.879,10.037,65.664,-26.005
29.880,10.037,66.385,-24.618
29.881,10.037,66.385,-24.618
29.881,10.037,66.385,-24.618
29.882,10.037,66.385,-24.618
29.882,10.037,66.385,-24.618
29.883,10.037,66.385,-24.618
29.883,10.037,66.385,-24.618
29.884,10.037,66.385,-24.618
29.885,10.037,66.385,-24.618
29.885,10.037,66.385,-24.618
29.886,10.037,66.385,-24.618
29.886,10.037,66.385,-24.618
29.887,10.037,66.385,-24.618
29.888,10.037,66.385,-24.618
29.888,10.037,66.385,-24.618
29.889,10.037,66.385,-24.618
29.889,10.037,66.385,-24.618
29.890,13.263,66.385,-24.618
29.890,13.263,66.385,-24.271
29.891,13.263,66.385,-24.271
29.892,13.263,66.385,-24.271
29.892,13.263,66.385,-24.271
29.893,13.263,66.385,-24.271
29.893,13.263,66.385,-24.271
29.894,13.263,66.385,-24.271
29.895,13.263,66.385,-24.271
29.895,13.263,66.385,-24.271
29.896,13.263,66.385,-24.271
29.896,13.263,66.385,-24.271
29.897,13.263,66.385,-24.271
29.897,13.263,66.385,-24.271
29.898,13.263,66.385,-24.271
29.899,13.263,66.385,-24.271
29.899,13.263,66.385,-24.271
29.900,13.263,66.385,-24.271
29.900,10.933,67.287,-24.098
29.901,10.933,67.287,-24.098
29.901,10.933,67.287,-24.098
29.902,10.933,67.287,-24.098
29.903,10.933,67.287,-24.098
29.903,10.933,67.287,-24.098
29.904,10.933,67.287,-24.098
29.904,10.933,67.287,-24.098
29.905,10.933,67.287,-24.098
29.906,10.933,67.287,-24.098
29.906,10.933,67.287,-24.098
29.907,10.933,67.287,-24.098
29.907,10.933,67.287,-24.098
29.908,10.933,67.287,-24.098
29.908,10.933,67.287,-24.098
29.909,10.933,67.287,-24.098
29.910,10.933,67.287,-24.098
29.910,13.263,67.107,-23.925
29.911,13.263,67.107,-23.925
29.911,13.263,67.107,-23.925
29.912,13.263,67.107,-23.925
29.913,13.263,67.107,-23.925
29.913,13.263,67.107,-23.925
29.914,13.263,67.107,-23.925
29.914,13.263,67.107,-23.925
29.915,13.263,67.107,-23.925
29.915,13.263,67.107,-23.925
29.916,13.263,67.107,-23.925
29.917,13.263,67.107,-23.925
29.917,13.263,67.107,-23.925
29.918,13.263,67.107,-23.925
29.918,13.263,67.107,-23.925
29.919,13.263,67.107,-23.925
29.919,13.263,67.107,-23.925
29.920,16.309,66.566,-25.138
29.921,16.309,66.566,-25.138
29.921,16.309,66.566,-25.138
29.922,16.309,66.566,-25.138
29.922,16.309,66.566,-25.138
29.923,16.309,66.566,-25.138
29.924,16.309,66.566,-25.138
29.924,16.309,66.566,-25.138
29.925,16.309,66.566,-25.138
29.925,16.309,66.566,-25.138
29.926,16.309,66.566,-25.138
29.926,16.309,66.566,-25.138
29.927,16.309,66.566,-25.138
29.928,16.309,66.566,-25.138
29.928,16.309,66.566,-25.138
29.929,16.309,66.566,-25.138
29.929,16.309,66.566,-25.138
29.930,16.668,70.535,-24.445
29.931,16.668,70.535,-24.445
29.931,16.668,70.535,-24.445
29.932,16.668,70.535,-24.445
29.932,16.668,70.535,-24.445
29.933,16.668,70.535,-24.445
29.933,16.668,70.535,-24.445
29.934,16.668,70.535,-24.445
29.935,16.668,70.535,-24.445
29.935,16.668,70.535,-24.445
29.936,16.668,70.535,-24.445
29.936,16.668,70.535,-24.445
29.937,16.668,70.535,-24.445
29.938,16.668,70.535,-24.445
29.938,16.668,70.535,-24.445
29.939,16.668,70.535,-24.445
29.939,16.668,70.535,-24.445
29.940,16.668,70.535,-24.445
29.940,18.281,70.715,-23.231
29.941,18.281,70.715,-23.231
29.942,18.281,70.715,-23.231
29.942,18.281,70.715,-23.231
29.943,18.281,70.715,-23.231
29.943,18.281,70.715,-23.231
29.944,18.281,70.715,-23.231
29.944,18.281,70.715,-23.231
29.945,18.281,70.715,-23.231
29.946,18.281,70.715,-23.231
29.946,18.281,70.715,-23.231
29.947,18.281,70.715,-23.231
29.947,18.281,70.715,-23.231
29.948,18.281,70.715,-23.231
29.949,18.281,70.715,-23.231
29.949,18.281,70.715,-23.231
29.950,18.281,70.715,-23.231
29.950,20.432,69.993,-25.312
29.951,20.432,69.993,-25.312
29.951,20.432,69.993,-25.312
29.952,20.432,69.993,-25.312
29.953,20.432,69.993,-25.312
29.953,20.432,69.993,-25.312
29.954,20.432,69.993,-25.312
29.954,20.432,69.993,-25.312
29.955,20.432,69.993,-25.312
29.956,20.432,69.993,-25.312
29.956,20.432,69.993,-25.312
29.957,20.432,69.993,-25.312
29.957,20.432,69.993,-25.312
29.958,20.432,69.993,-25.312
29.958,20.432,69.993,-25.312
29.959,20.432,69.993,-25.312
29.960,20.432,69.993,-25.312
29.960,21.865,70.715,-23.578
29.961,21.865,70.715,-23.578
29.961,21.865,70.715,-23.578
29.962,21.865,70.715,-23.578
29.962,21.865,70.715,-23.578
29.963,21.865,70.715,-23.578
29.964,21.865,70.715,-23.578
29.964,21.865,70.715,-23.578
29.965,21.865,70.715,-23.578
29.965,21.865,70.715,-23.578
29.966,21.865,70.715,-23.578
29.967,21.865,70.715,-23.578
29.967,21.865,70.715,-23.578
29.968,21.865,70.715,-23.578
29.968,21.865,70.715,-23.578
29.969,21.865,70.715,-23.578
29.969,21.865,70.715,-23.578
29.970,23.658,72.519,-21.497
29.971,23.658,72.519,-21.497
29.971,23.658,72.519,-21.497
29.972,23.658,72.519,-21.497
29.972,23.658,72.519,-21.497
29.973,23.658,72.519,-21.497
29.974,23.658,72.519,-21.497
29.974,23.658,72.519,-21.497
29.975,23.658,72.519,-21.497
